PrecursorMz	ProductMz	Tr_recalibrated	transition_name	CE	LibraryIntensity	transition_group_id	decoy	PeptideSequence	ProteinName	CompoundName	SumFormula	PrecursorCharge	LabelTyp
366.24038635389	178.1227722	427.587019230769	30571_C17H36NO5P	-1	1	3077_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.24038635389	86.05957031	427.587019230769	30565_C17H36NO5P	-1	0.89022633196532	3077_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.24038635389	348.22927855	427.587019230769	30576_C17H36NO5P	-1	0.806272824363325	3077_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.24038635389	112.0750122	427.587019230769	30568_C17H36NO5P	-1	0.751423953674661	3077_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.24038635389	98.05960846	427.587019230769	30567_C17H36NO5P	-1	0.714731449033117	3077_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.24038635389	263.17503355	427.587019230769	30574_C17H36NO5P	-1	0.621106397915994	3077_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.24038635389	250.25227355	817.202622222222	30593_C17H36NO5P	-1	1	3079_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.24038635389	182.9951782	817.202622222222	30590_C17H36NO5P	-1	0.353033843524894	3079_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.24038635389	281.06889345	817.202622222222	30594_C17H36NO5P	-1	0.351874475989158	3079_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.24038635389	185.0100555	817.202622222222	30592_C17H36NO5P	-1	0.314784574665732	3079_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.24038635389	82.06439972	817.202622222222	30589_C17H36NO5P	-1	0.287104518928427	3079_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.24038635389	184.0727463	817.202622222222	30591_C17H36NO5P	-1	0.235783237452911	3079_C17H36NO5P	0			C17H36NO5P	C17H36NO5P	1	light
366.235954334355	250.25227355	817.202622222222	30605_C42H67O8P	-1	1	3081_C42H67O8P	0			C42H67O8P	C42H67O8P	2	light
366.235954334355	182.9951782	817.202622222222	30602_C42H67O8P	-1	0.353033843524894	3081_C42H67O8P	0			C42H67O8P	C42H67O8P	2	light
366.235954334355	281.06889345	817.202622222222	30606_C42H67O8P	-1	0.351874475989158	3081_C42H67O8P	0			C42H67O8P	C42H67O8P	2	light
366.235954334355	185.0100555	817.202622222222	30604_C42H67O8P	-1	0.314784574665732	3081_C42H67O8P	0			C42H67O8P	C42H67O8P	2	light
366.235954334355	82.06439972	817.202622222222	30601_C42H67O8P	-1	0.287104518928427	3081_C42H67O8P	0			C42H67O8P	C42H67O8P	2	light
366.235954334355	184.0727463	817.202622222222	30603_C42H67O8P	-1	0.235783237452911	3081_C42H67O8P	0			C42H67O8P	C42H67O8P	2	light
733.57418265092	184.07408905	1133.48885714286	30613_C41H81O8P	-1	1	3083_C41H81O8P	0			C41H81O8P	C41H81O8P	1	light
733.57418265092	185.07771305	1133.48885714286	30614_C41H81O8P	-1	0.165978895535792	3083_C41H81O8P	0			C41H81O8P	C41H81O8P	1	light
368.27953513640006	85.02781677	761.67875	30619_C21H37NO4	-1	1	3085_C21H37NO4	0			C21H37NO4	C21H37NO4	1	light
368.27953513640006	60.079668045	761.67875	30617_C21H37NO4	-1	0.121454002053978	3085_C21H37NO4	0			C21H37NO4	C21H37NO4	1	light
368.27953513640006	81.06909943	761.67875	30618_C21H37NO4	-1	0.11482649834907	3085_C21H37NO4	0			C21H37NO4	C21H37NO4	1	light
368.27953513640006	189.162674	761.67875	30623_C21H37NO4	-1	0.11190275424766	3085_C21H37NO4	0			C21H37NO4	C21H37NO4	1	light
368.27953513640006	144.1011353	761.67875	30622_C21H37NO4	-1	0.106714056053625	3085_C21H37NO4	0			C21H37NO4	C21H37NO4	1	light
368.27953513640006	109.1005783	761.67875	30621_C21H37NO4	-1	0.0974405441150285	3085_C21H37NO4	0			C21H37NO4	C21H37NO4	1	light
368.269797152855	85.02793121	762.978638888889	30632_C43H75O7P	-1	1	3087_C43H75O7P	0			C43H75O7P	C43H75O7P	2	light
368.269797152855	368.2802734	762.978638888889	30637_C43H75O7P	-1	0.835589603742812	3087_C43H75O7P	0			C43H75O7P	C43H75O7P	2	light
368.269797152855	144.1015472	762.978638888889	30635_C43H75O7P	-1	0.132002467660783	3087_C43H75O7P	0			C43H75O7P	C43H75O7P	2	light
368.269797152855	60.07958603	762.978638888889	30631_C43H75O7P	-1	0.130302286392661	3087_C43H75O7P	0			C43H75O7P	C43H75O7P	2	light
368.269797152855	109.1005325	762.978638888889	30634_C43H75O7P	-1	0.115405929679609	3087_C43H75O7P	0			C43H75O7P	C43H75O7P	2	light
368.269797152855	189.1625366	762.978638888889	30636_C43H75O7P	-1	0.110610165343211	3087_C43H75O7P	0			C43H75O7P	C43H75O7P	2	light
368.35431752948	309.2802124	867.585516129032	30646_C51H90O2	-1	1	3089_C51H90O2	0			C51H90O2	C51H90O2	2	light
368.35431752948	368.3535156	867.585516129032	30647_C51H90O2	-1	0.494446193073345	3089_C51H90O2	0			C51H90O2	C51H90O2	2	light
368.35431752948	97.10063171	867.585516129032	30645_C51H90O2	-1	0.095725788682498	3089_C51H90O2	0			C51H90O2	C51H90O2	2	light
369.16111410953	253.1948242	816.769348837209	30668_C37H48N6O6S2	-1	1	3091_C37H48N6O6S2	0			C37H48N6O6S2	C37H48N6O6S2	2	light
369.16111410953	213.1637268	816.769348837209	30667_C37H48N6O6S2	-1	0.734872004952127	3091_C37H48N6O6S2	0			C37H48N6O6S2	C37H48N6O6S2	2	light
369.16111410953	197.1322937	816.769348837209	30665_C37H48N6O6S2	-1	0.635433401352336	3091_C37H48N6O6S2	0			C37H48N6O6S2	C37H48N6O6S2	2	light
369.16111410953	157.1008453	816.769348837209	30659_C37H48N6O6S2	-1	0.355652088574163	3091_C37H48N6O6S2	0			C37H48N6O6S2	C37H48N6O6S2	2	light
369.16111410953	81.068675995	816.769348837209	30651_C37H48N6O6S2	-1	0.308396457119212	3091_C37H48N6O6S2	0			C37H48N6O6S2	C37H48N6O6S2	2	light
369.16111410953	145.1008148	816.769348837209	30656_C37H48N6O6S2	-1	0.298668043100671	3091_C37H48N6O6S2	0			C37H48N6O6S2	C37H48N6O6S2	2	light
369.1645334575967	253.1948242	816.769348837209	30710_C45H88O22P4	-1	1	3093_C45H88O22P4	0			C45H88O22P4	C45H88O22P4	3	light
369.1645334575967	213.1637268	816.769348837209	30709_C45H88O22P4	-1	0.734872004952127	3093_C45H88O22P4	0			C45H88O22P4	C45H88O22P4	3	light
369.1645334575967	197.1322937	816.769348837209	30707_C45H88O22P4	-1	0.635433401352336	3093_C45H88O22P4	0			C45H88O22P4	C45H88O22P4	3	light
369.1645334575967	157.1008453	816.769348837209	30701_C45H88O22P4	-1	0.355652088574163	3093_C45H88O22P4	0			C45H88O22P4	C45H88O22P4	3	light
369.1645334575967	81.068675995	816.769348837209	30693_C45H88O22P4	-1	0.308396457119212	3093_C45H88O22P4	0			C45H88O22P4	C45H88O22P4	3	light
369.1645334575967	145.1008148	816.769348837209	30698_C45H88O22P4	-1	0.298668043100671	3093_C45H88O22P4	0			C45H88O22P4	C45H88O22P4	3	light
369.35157787785	147.11707305	1023.0313253012	30762_C27H44	-1	1	3095_C27H44	0			C27H44	C27H44	1	light
369.35157787785	161.13291935	1023.0313253012	30766_C27H44	-1	0.759954987030141	3095_C27H44	0			C27H44	C27H44	1	light
369.35157787785	95.08546448	1023.0313253012	30747_C27H44	-1	0.648259917865788	3095_C27H44	0			C27H44	C27H44	1	light
369.35157787785	109.10136415	1023.0313253012	30751_C27H44	-1	0.61806325855749	3095_C27H44	0			C27H44	C27H44	1	light
369.35157787785	135.11689755	1023.0313253012	30759_C27H44	-1	0.592715732533895	3095_C27H44	0			C27H44	C27H44	1	light
369.35157787785	81.07004547	1023.0313253012	30742_C27H44	-1	0.512670518031417	3095_C27H44	0			C27H44	C27H44	1	light
370.267254462635	59.04864502	631.799454545455	30853_C42H75O8P	-1	1	3097_C42H75O8P	0			C42H75O8P	C42H75O8P	2	light
370.267254462635	103.0742874	631.799454545455	30854_C42H75O8P	-1	0.796918267278368	3097_C42H75O8P	0			C42H75O8P	C42H75O8P	2	light
370.267254462635	353.2523499	631.799454545455	30857_C42H75O8P	-1	0.717766839159061	3097_C42H75O8P	0			C42H75O8P	C42H75O8P	2	light
370.267254462635	117.0902634	631.799454545455	30855_C42H75O8P	-1	0.431805801520721	3097_C42H75O8P	0			C42H75O8P	C42H75O8P	2	light
370.267254462635	161.1155472	631.799454545455	30856_C42H75O8P	-1	0.428776666916052	3097_C42H75O8P	0			C42H75O8P	C42H75O8P	2	light
370.285447216995	85.02787018	791.395833333333	30864_C43H79O7P	-1	1	3099_C43H79O7P	0			C43H79O7P	C43H79O7P	2	light
370.285447216995	370.2954712	791.395833333333	30870_C43H79O7P	-1	0.744097439912582	3099_C43H79O7P	0			C43H79O7P	C43H79O7P	2	light
370.285447216995	311.2211914	791.395833333333	30868_C43H79O7P	-1	0.125030009788842	3099_C43H79O7P	0			C43H79O7P	C43H79O7P	2	light
370.285447216995	60.07995224	791.395833333333	30863_C43H79O7P	-1	0.0941797525452445	3099_C43H79O7P	0			C43H79O7P	C43H79O7P	2	light
370.285447216995	370.21095275	791.395833333333	30869_C43H79O7P	-1	0.0685712160279259	3099_C43H79O7P	0			C43H79O7P	C43H79O7P	2	light
370.285447216995	209.1893692	791.395833333333	30867_C43H79O7P	-1	0.0673598663147676	3099_C43H79O7P	0			C43H79O7P	C43H79O7P	2	light
740.45795299084	133.0858841	578.254350877193	30883_C39H65NO12	-1	1	3101_C39H65NO12	0			C39H65NO12	C39H65NO12	1	light
740.45795299084	89.059719085	578.254350877193	30881_C39H65NO12	-1	0.87670127159216	3101_C39H65NO12	0			C39H65NO12	C39H65NO12	1	light
740.45795299084	723.4416504	578.254350877193	30892_C39H65NO12	-1	0.8296027652187	3101_C39H65NO12	0			C39H65NO12	C39H65NO12	1	light
740.45795299084	177.11251835	578.254350877193	30885_C39H65NO12	-1	0.524128836732114	3101_C39H65NO12	0			C39H65NO12	C39H65NO12	1	light
740.45795299084	221.1387787	578.254350877193	30887_C39H65NO12	-1	0.178957374303646	3101_C39H65NO12	0			C39H65NO12	C39H65NO12	1	light
740.45795299084	87.04380035	578.254350877193	30880_C39H65NO12	-1	0.146762747032524	3101_C39H65NO12	0			C39H65NO12	C39H65NO12	1	light
371.11252938095	191.0404358	47.9646829268293	30908_C20H18O7	-1	1	3103_C20H18O7	0			C20H18O7	C20H18O7	1	light
371.11252938095	266.9985199	47.9646829268293	30909_C20H18O7	-1	0.217222327510512	3103_C20H18O7	0			C20H18O7	C20H18O7	1	light
371.11252938095	73.044937135	47.9646829268293	30907_C20H18O7	-1	0.185481944216121	3103_C20H18O7	0			C20H18O7	C20H18O7	1	light
371.10235862007	191.0404358	47.9646829268293	30914_C52H54O27	-1	1	3105_C52H54O27	0			C52H54O27	C52H54O27	3	light
371.10235862007	266.9985199	47.9646829268293	30915_C52H54O27	-1	0.217222327510512	3105_C52H54O27	0			C52H54O27	C52H54O27	3	light
371.10235862007	73.044937135	47.9646829268293	30913_C52H54O27	-1	0.185481944216121	3105_C52H54O27	0			C52H54O27	C52H54O27	3	light
371.33084243327	268.26493835	832.663096153846	30920_C26H42O	-1	1	3107_C26H42O	0			C26H42O	C26H42O	1	light
371.33084243327	129.05389405	832.663096153846	30919_C26H42O	-1	0.062580219935858	3107_C26H42O	0			C26H42O	C26H42O	1	light
372.23219102116	89.05913544	616.996772727273	30925_C26H29NO	-1	1	3109_C26H29NO	0			C26H29NO	C26H29NO	1	light
372.23219102116	119.0517349	616.996772727273	30929_C26H29NO	-1	0.907291301024014	3109_C26H29NO	0			C26H29NO	C26H29NO	1	light
372.23219102116	75.02596283	616.996772727273	30924_C26H29NO	-1	0.791661581222787	3109_C26H29NO	0			C26H29NO	C26H29NO	1	light
372.23219102116	133.0853119	616.996772727273	30930_C26H29NO	-1	0.666762666462723	3109_C26H29NO	0			C26H29NO	C26H29NO	1	light
372.23219102116	337.2035217	616.996772727273	30943_C26H29NO	-1	0.640261212659068	3109_C26H29NO	0			C26H29NO	C26H29NO	1	light
372.23219102116	147.0477905	616.996772727273	30932_C26H29NO	-1	0.628400385067068	3109_C26H29NO	0			C26H29NO	C26H29NO	1	light
743.4576186376701	184.0737457	964.837526315789	30967_C39H66O13	-1	1	3111_C39H66O13	0			C39H66O13	C39H66O13	1	light
743.4576186376701	185.0774841	964.837526315789	30968_C39H66O13	-1	0.129360180048868	3111_C39H66O13	0			C39H66O13	C39H66O13	1	light
743.4576186376701	133.085762	964.837526315789	30966_C39H66O13	-1	0.0665831957499587	3111_C39H66O13	0			C39H66O13	C39H66O13	1	light
743.4576186376701	89.05932617	964.837526315789	30965_C39H66O13	-1	0.0663479292460724	3111_C39H66O13	0			C39H66O13	C39H66O13	1	light
743.4576186376701	602.5182495	964.837526315789	30969_C39H66O13	-1	0.0656932725328526	3111_C39H66O13	0			C39H66O13	C39H66O13	1	light
372.24651901805504	89.05921936	514.012782608696	30977_C40H71O10P	-1	1	3113_C40H71O10P	0			C40H71O10P	C40H71O10P	2	light
372.24651901805504	133.0849762	514.012782608696	30979_C40H71O10P	-1	0.542610311374811	3113_C40H71O10P	0			C40H71O10P	C40H71O10P	2	light
372.24651901805504	355.2326355	514.012782608696	30983_C40H71O10P	-1	0.476827111096019	3113_C40H71O10P	0			C40H71O10P	C40H71O10P	2	light
372.24651901805504	45.03339767	514.012782608696	30975_C40H71O10P	-1	0.39201133667738	3113_C40H71O10P	0			C40H71O10P	C40H71O10P	2	light
372.24651901805504	147.1008148	514.012782608696	30980_C40H71O10P	-1	0.273218753492791	3113_C40H71O10P	0			C40H71O10P	C40H71O10P	2	light
372.24651901805504	103.0748253	514.012782608696	30978_C40H71O10P	-1	0.251648940066137	3113_C40H71O10P	0			C40H71O10P	C40H71O10P	2	light
372.31284664032	85.02774811	807.715256410256	30994_C47H82O6	-1	1	3115_C47H82O6	0			C47H82O6	C47H82O6	2	light
372.31284664032	372.31073	807.715256410256	30998_C47H82O6	-1	0.694925910360618	3115_C47H82O6	0			C47H82O6	C47H82O6	2	light
372.31284664032	313.23846435	807.715256410256	30997_C47H82O6	-1	0.149254355195256	3115_C47H82O6	0			C47H82O6	C47H82O6	2	light
372.31284664032	144.1008453	807.715256410256	30995_C47H82O6	-1	0.0787447986259805	3115_C47H82O6	0			C47H82O6	C47H82O6	2	light
372.31284664032	60.0799408	807.715256410256	30993_C47H82O6	-1	0.0781271815844461	3115_C47H82O6	0			C47H82O6	C47H82O6	2	light
372.31284664032	211.2054825	807.715256410256	30996_C47H82O6	-1	0.0703097137524578	3115_C47H82O6	0			C47H82O6	C47H82O6	2	light
372.75177157508006	80.947143555	43.952119047619	31005_C43H70NO7P	-1	1	3117_C43H70NO7P	0			C43H70NO7P	C43H70NO7P	2	light
372.75177157508006	138.9049759	43.952119047619	31007_C43H70NO7P	-1	0.32884054946245	3117_C43H70NO7P	0			C43H70NO7P	C43H70NO7P	2	light
372.75177157508006	196.8635712	43.952119047619	31009_C43H70NO7P	-1	0.328149026538458	3117_C43H70NO7P	0			C43H70NO7P	C43H70NO7P	2	light
372.75177157508006	219.08097075	43.952119047619	31011_C43H70NO7P	-1	0.277826869646842	3117_C43H70NO7P	0			C43H70NO7P	C43H70NO7P	2	light
372.75177157508006	82.943157195	43.952119047619	31006_C43H70NO7P	-1	0.277051281745553	3117_C43H70NO7P	0			C43H70NO7P	C43H70NO7P	2	light
372.75177157508006	256.8181305	43.952119047619	31013_C43H70NO7P	-1	0.274817731981191	3117_C43H70NO7P	0			C43H70NO7P	C43H70NO7P	2	light
373.28495487001004	355.28411865	949.750481481482	31077_C23H36N2O2	-1	1	3119_C23H36N2O2	0			C23H36N2O2	C23H36N2O2	1	light
373.28495487001004	281.24761965	949.750481481482	31076_C23H36N2O2	-1	0.636837266506553	3119_C23H36N2O2	0			C23H36N2O2	C23H36N2O2	1	light
373.28495487001004	95.08527756	949.750481481482	31037_C23H36N2O2	-1	0.432063547395671	3119_C23H36N2O2	0			C23H36N2O2	C23H36N2O2	1	light
373.28495487001004	97.10101318	949.750481481482	31039_C23H36N2O2	-1	0.409894449851092	3119_C23H36N2O2	0			C23H36N2O2	C23H36N2O2	1	light
373.28495487001004	83.08535004	949.750481481482	31032_C23H36N2O2	-1	0.389527847497146	3119_C23H36N2O2	0			C23H36N2O2	C23H36N2O2	1	light
373.28495487001004	81.069705965	949.750481481482	31031_C23H36N2O2	-1	0.349764655457017	3119_C23H36N2O2	0			C23H36N2O2	C23H36N2O2	1	light
373.290729558845	355.28457645	948.137212765957	31161_C42H81O8P	-1	1	3121_C42H81O8P	0			C42H81O8P	C42H81O8P	2	light
373.290729558845	281.2473297	948.137212765957	31160_C42H81O8P	-1	0.529635427604656	3121_C42H81O8P	0			C42H81O8P	C42H81O8P	2	light
373.290729558845	95.08448029	948.137212765957	31142_C42H81O8P	-1	0.503569995681924	3121_C42H81O8P	0			C42H81O8P	C42H81O8P	2	light
373.290729558845	83.08489227	948.137212765957	31139_C42H81O8P	-1	0.424357647569904	3121_C42H81O8P	0			C42H81O8P	C42H81O8P	2	light
373.290729558845	81.07074356	948.137212765957	31138_C42H81O8P	-1	0.405861670315838	3121_C42H81O8P	0			C42H81O8P	C42H81O8P	2	light
373.290729558845	97.10111237	948.137212765957	31143_C42H81O8P	-1	0.358566189864366	3121_C42H81O8P	0			C42H81O8P	C42H81O8P	2	light
374.14522293084997	195.08739475	387.184354166667	31192_C20H24ClN3S	-1	1	3123_C20H24ClN3S	0			C20H24ClN3S	C20H24ClN3S	1	light
374.14522293084997	138.0657043	387.184354166667	31191_C20H24ClN3S	-1	0.111066643977002	3123_C20H24ClN3S	0			C20H24ClN3S	C20H24ClN3S	1	light
375.32575705283	339.2893982	930.180033333333	31213_C25H42O2	-1	1	3125_C25H42O2	0			C25H42O2	C25H42O2	1	light
375.32575705283	265.2534485	930.180033333333	31211_C25H42O2	-1	0.946522453466631	3125_C25H42O2	0			C25H42O2	C25H42O2	1	light
375.32575705283	247.24290465	930.180033333333	31210_C25H42O2	-1	0.539196082690685	3125_C25H42O2	0			C25H42O2	C25H42O2	1	light
375.32575705283	95.085147855	930.180033333333	31201_C25H42O2	-1	0.519894888778565	3125_C25H42O2	0			C25H42O2	C25H42O2	1	light
375.32575705283	121.1012611	930.180033333333	31206_C25H42O2	-1	0.445437296261389	3125_C25H42O2	0			C25H42O2	C25H42O2	1	light
375.32575705283	81.06964874	930.180033333333	31198_C25H42O2	-1	0.418572756088098	3125_C25H42O2	0			C25H42O2	C25H42O2	1	light
375.31519236913	339.2896729	930.376272727273	31254_C53H80O2	-1	1	3127_C53H80O2	0			C53H80O2	C53H80O2	2	light
375.31519236913	265.2538605	930.376272727273	31252_C53H80O2	-1	0.934362270767424	3127_C53H80O2	0			C53H80O2	C53H80O2	2	light
375.31519236913	247.2427292	930.376272727273	31251_C53H80O2	-1	0.538001718454803	3127_C53H80O2	0			C53H80O2	C53H80O2	2	light
375.31519236913	95.08526611	930.376272727273	31241_C53H80O2	-1	0.525411166581868	3127_C53H80O2	0			C53H80O2	C53H80O2	2	light
375.31519236913	121.1013107	930.376272727273	31246_C53H80O2	-1	0.46231756085304	3127_C53H80O2	0			C53H80O2	C53H80O2	2	light
375.31519236913	81.06959915	930.376272727273	31238_C53H80O2	-1	0.418553965932864	3127_C53H80O2	0			C53H80O2	C53H80O2	2	light
376.35739153428	341.305069	1091.01396551724	31289_C25H45NO	-1	1	3129_C25H45NO	0			C25H45NO	C25H45NO	1	light
376.35739153428	267.2676849	1091.01396551724	31287_C25H45NO	-1	0.320650556773514	3129_C25H45NO	0			C25H45NO	C25H45NO	1	light
376.35739153428	95.08514404	1091.01396551724	31282_C25H45NO	-1	0.316985921325617	3129_C25H45NO	0			C25H45NO	C25H45NO	1	light
376.35739153428	85.10116577	1091.01396551724	31281_C25H45NO	-1	0.254098624266961	3129_C25H45NO	0			C25H45NO	C25H45NO	1	light
376.35739153428	57.069509505	1091.01396551724	31277_C25H45NO	-1	0.246812249047462	3129_C25H45NO	0			C25H45NO	C25H45NO	1	light
376.35739153428	71.085041045	1091.01396551724	31278_C25H45NO	-1	0.238057117508452	3129_C25H45NO	0			C25H45NO	C25H45NO	1	light
376.3441467686	341.305069	1090.77107142857	31317_C47H90O6	-1	1	3131_C47H90O6	0			C47H90O6	C47H90O6	2	light
376.3441467686	267.2689514	1090.77107142857	31315_C47H90O6	-1	0.292596338985377	3131_C47H90O6	0			C47H90O6	C47H90O6	2	light
376.3441467686	95.0852356	1090.77107142857	31310_C47H90O6	-1	0.27280182827684	3131_C47H90O6	0			C47H90O6	C47H90O6	2	light
376.3441467686	85.10120392	1090.77107142857	31309_C47H90O6	-1	0.236071646674274	3131_C47H90O6	0			C47H90O6	C47H90O6	2	light
376.3441467686	57.06979561	1090.77107142857	31305_C47H90O6	-1	0.232220569307014	3131_C47H90O6	0			C47H90O6	C47H90O6	2	light
376.3441467686	71.08495331	1090.77107142857	31306_C47H90O6	-1	0.214287065724284	3131_C47H90O6	0			C47H90O6	C47H90O6	2	light
380.22202026028003	339.1823425	1068.58970588235	31342_C24H29NO3	-1	1	3133_C24H29NO3	0			C24H29NO3	C24H29NO3	1	light
380.22202026028003	185.01078795	1068.58970588235	31338_C24H29NO3	-1	0.946719644450875	3133_C24H29NO3	0			C24H29NO3	C24H29NO3	1	light
380.22202026028003	170.9948883	1068.58970588235	31336_C24H29NO3	-1	0.931143203984905	3133_C24H29NO3	0			C24H29NO3	C24H29NO3	1	light
380.22202026028003	156.97926335	1068.58970588235	31335_C24H29NO3	-1	0.586715420132263	3133_C24H29NO3	0			C24H29NO3	C24H29NO3	1	light
380.22202026028003	199.02809905	1068.58970588235	31339_C24H29NO3	-1	0.495562370029594	3133_C24H29NO3	0			C24H29NO3	C24H29NO3	1	light
380.22202026028003	184.072464	1068.58970588235	31337_C24H29NO3	-1	0.409301220044447	3133_C24H29NO3	0			C24H29NO3	C24H29NO3	1	light
380.34668945882	89.06000519	993.504633333333	31355_C49H90O5	-1	1	3135_C49H90O5	0			C49H90O5	C49H90O5	2	light
380.34668945882	363.3123169	993.504633333333	31360_C49H90O5	-1	0.894789381093695	3135_C49H90O5	0			C49H90O5	C49H90O5	2	light
380.34668945882	184.073967	993.504633333333	31357_C49H90O5	-1	0.890552177315554	3135_C49H90O5	0			C49H90O5	C49H90O5	2	light
380.34668945882	133.0863342	993.504633333333	31356_C49H90O5	-1	0.530557203898352	3135_C49H90O5	0			C49H90O5	C49H90O5	2	light
380.34668945882	264.2694397	993.504633333333	31359_C49H90O5	-1	0.510471575584939	3135_C49H90O5	0			C49H90O5	C49H90O5	2	light
380.34668945882	45.03369141	993.504633333333	31353_C49H90O5	-1	0.50502822955412	3135_C49H90O5	0			C49H90O5	C49H90O5	2	light
381.12519867892	202.04753875	384.110878787879	31369_C23H21ClO3	-1	1	3137_C23H21ClO3	0			C23H21ClO3	C23H21ClO3	1	light
762.52796073449	184.0736084	900.486384615385	31388_C40H76NO10P	-1	1	3139_C40H76NO10P	0			C40H76NO10P	C40H76NO10P	1	light
762.52796073449	159.1382141	900.486384615385	31384_C40H76NO10P	-1	0.655956908450134	3139_C40H76NO10P	0			C40H76NO10P	C40H76NO10P	1	light
762.52796073449	145.1223145	900.486384615385	31382_C40H76NO10P	-1	0.464584361689433	3139_C40H76NO10P	0			C40H76NO10P	C40H76NO10P	1	light
762.52796073449	203.1646423	900.486384615385	31393_C40H76NO10P	-1	0.431930042719431	3139_C40H76NO10P	0			C40H76NO10P	C40H76NO10P	1	light
762.52796073449	89.05980682	900.486384615385	31374_C40H76NO10P	-1	0.407421172887623	3139_C40H76NO10P	0			C40H76NO10P	C40H76NO10P	1	light
762.52796073449	101.0960159	900.486384615385	31376_C40H76NO10P	-1	0.380353070245365	3139_C40H76NO10P	0			C40H76NO10P	C40H76NO10P	1	light
